Product_URL,Product_Demographic,Product_Type,Product_Name,Selling_Price,Max_Retail_Price,Rating,Rating_Count,Color,Available_Sizes,Fit_Sizing,Product_Details,Fabric_Care
https://www.gap.com/browse/product.do?pid=876180022,Not available,Not available,Print Dress Socks,10.00,10.00,0,Not available,off white floral,"S/M, M/L","['For more fit and sizing info, check out our Size Guide']","['Soft, stretch dress socks', 'Ribbed top', 'Reinforced toe and heel', 'Certain styles have allover prints', 'This sock is made with 20% recycled polyester. Less waste in the world. More great clothes for you']","['62% Cotton, 20% recycled polyester, 15% Polyester, 3% Spandex', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=201559132,Men,Underwear & Socks,"5"" Breathe Boxer Briefs",10.00$16.95,10.00$16.95,4.61,191,true black,"XS, S, M, L, XL, XXL",['Snug fit'],"['Breathable heathered jersey', 'Brushed elastic waistband']","['Spandex 8%, Polyester 74%, Lyocell 18%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=736577062,Not available,Not available,Quarter Crew Socks,9.00,9.00,4.75,324,new off white,"S/M, M/L","['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","['Soft cotton-blend crew socks', 'Gap logo and ribbing at top', 'Reinforced toe and heel']","['Cotton 50%', 'Polyester 50%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=613757022,Not available,Not available,Cotton Dress Socks (2-Pack),13.00,13.00,4.93,46,blue black,Not applicable,"['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","['Soft ribbed stretch knit dress socks', 'Reinforced heel and toe', ""Made with 81% organically grown cotton. Organic cotton is better for people and the environment because it's grown without the use of harmful synthetic pesticides and fertilizers""]","['Organic Cotton 81%, Polyester 17%, Spandex 2%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=790798022,Men,Underwear & Socks,"4.5"" Print Boxers",8.00,8.00,4.65,252,clover leaf green,S,"['Inseam: 4.5""/11 cm']","['Smooth poplin weave', 'Elasticized waistband']","['Cotton 100%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=736577032,Not available,Not available,Quarter Crew Socks,9.00,9.00,4.75,324,heather gray,"S/M, M/L","['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","['Soft cotton-blend crew socks', 'Gap logo and ribbing at top', 'Reinforced toe and heel']","['Cotton 50%', 'Polyester 50%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=716379002,Men,T-Shirts,Classic T-Shirt (2-Pack),23.00,23.00,4.13,293,white,"XS, S, M, L, XL, XXL","['Straight, easy fit']","['Soft cotton jersey undershirt', 'Rib-knit crewneck', 'Short sleeves']","['Cotton 100%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=238137032,Men,Underwear & Socks,"3"" Basic Stretch Boxer Briefs",7.00,7.00,4.54,121,white,"XS, S, M, L, XL, XXL","['Shorter, snug fit', 'Inseam: 3""/7.6cm']","['Soft, breathable stretch jersey knit', 'Brushed elastic waistband', 'Faux fly']","['Spandex 5%, Organic Cotton 95%', 'Machine wash cold', 'Imported']"
https://www.gap.com/browse/product.do?pid=497105002,Men,Underwear & Socks,"3"" Boxer Brief Trunks (3-Pack)",27.00$34.95,27.00$34.95,4.5,54,multi,"XS, S, M, L, XL, XXL","['Shorter, snug fit', 'Inseam: 3""/8 cm']","['Soft, breathable jersey knit', 'Brushed elasticized waistband with logo detailing']","['Spandex 5%, Organic Cotton 95%', '95% Cotton, 5% Spandex', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=876180032,Not available,Not available,Print Dress Socks,10.00,10.00,0,Not available,polka dot heather,"S/M, M/L","['For more fit and sizing info, check out our Size Guide']","['Soft, stretch dress socks', 'Ribbed top', 'Reinforced toe and heel', 'Certain styles have allover prints', 'This sock is made with 20% recycled polyester. Less waste in the world. More great clothes for you']","['62% Cotton, 20% recycled polyester, 15% Polyester, 3% Spandex', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=876180042,Not available,Not available,Print Dress Socks,11.00,11.00,0,Not available,black stripe,"S/M, M/L","['For more fit and sizing info, check out our Size Guide']","['Soft, stretch dress socks', 'Ribbed top', 'Reinforced toe and heel', 'Certain styles have allover prints', 'This sock is made with 20% recycled polyester. Less waste in the world. More great clothes for you']","['62% Cotton, 20% recycled polyester, 15% Polyester, 3% Spandex', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=542894002,Not available,Not available,Quarter Crew Socks (3-Pack),14.00,14.00,4.71,92,true black,"S/M, M/L","['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","['Soft stretch knit crew socks', 'Ribbed at top', 'Reinforced toe and heel']","['Cotton 81%, Recycled Polyester 10%, Polyester 5%, Rubber 3%, Spandex 1%', 'Imported']"
https://www.gap.com/browse/product.do?pid=796275002,Men,T-Shirts,Classic V T-Shirt (2-Pack),19.00,19.00,4.19,271,multi,"XS, S, M, L, XL, XXL","['Straight, easy fit']","['Soft cotton jersey', 'Short sleeves', 'Rib-knit V-neck']","['Cotton 100%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=372200002,Men,Underwear & Socks,"4.5"" Print Boxers",8.00,8.00,4.65,252,bay bridge blue,"XS, S, M, L, XL","['Inseam: 4.5""/11 cm']","['Smooth poplin weave', 'Elasticized waistband']","['Cotton 100%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=861437002,Women,"Bags, Scarves, & More",Unisex Athletic Ankle Socks,11.00,11.00,4.75,101,navy blue,"S/M, M/L","['For more fit and sizing info, check out our Size Guide']","['Soft stretch knit', 'Contrasting piping', 'Reinforced toe and heel', 'Gap logo at arch']","['Recycled Polyester 10%, Polyester 3%, Cotton 86%, Spandex 1%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=861437022,Women,"Bags, Scarves, & More",Unisex Athletic Ankle Socks,11.00,11.00,4.75,101,heather grey,"S/M, M/L","['For more fit and sizing info, check out our Size Guide']","['Soft stretch knit', 'Contrasting piping', 'Reinforced toe and heel', 'Gap logo at arch']","['Recycled Polyester 10%, Polyester 3%, Cotton 86%, Spandex 1%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=542951072,Not available,Not available,Quarter Crew Socks,10.00,10.00,4.75,324,off white stripe,"S/M, M/L","['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","['Soft cotton-blend crew socks', 'Gap logo and ribbing at top', 'Reinforced toe and heel']","['Cotton 50%', 'Polyester 50%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=497104052,Men,Underwear & Socks,"5"" Boxer Briefs (3-Pack)",23.00,23.00,4.54,341,white,"XS, S, M, L, XL, XXL","['Snug fit', 'Inseam: 5""/13 cm']","['Soft, breathable jersey knit', 'Brushed elasticized waistband with logo detailing']","['Organic Cotton 95%, Spandex 5%', '95% organic cotton, 5% spandex', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=497104002,Men,Underwear & Socks,"5"" Boxer Briefs (3-Pack)",23.00,23.00,4.54,341,multi,"XS, S, M, L, XL, XXL","['Snug fit', 'Inseam: 5""/13 cm']","['Soft, breathable jersey knit', 'Brushed elasticized waistband with logo detailing']","['Organic Cotton 95%, Spandex 5%', '95% organic cotton, 5% spandex', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=876180012,Not available,Not available,Print Dress Socks,10.00,10.00,0,Not available,navy gingham,"S/M, M/L","['For more fit and sizing info, check out our Size Guide']","['Soft, stretch dress socks', 'Ribbed top', 'Reinforced toe and heel', 'Certain styles have allover prints', 'This sock is made with 20% recycled polyester. Less waste in the world. More great clothes for you']","['62% Cotton, 20% recycled polyester, 15% Polyester, 3% Spandex', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=370407002,Men,Underwear & Socks,"4.5"" Boxers",8.00$14.95,8.00$14.95,4.69,88,blue stripe,"S, M, L, XL, XXL","['Inseam: 4.5""/11 cm']","['Smooth poplin weave', 'Elasticized waistband', 'Allover yarn-dyed stripes']","['Cotton 100%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=796309002,Men,Underwear & Socks,Cotton Boxers (3-Pack),31.00,31.00,4.6,202,multi,"S, M, L, XL, XXL",['Not applicable'],"['Smooth poplin weave', 'Elasticized waist', 'Certain styles have allover prints']","['Cotton 100%', 'Cotton 100%', '77% Cotton, 23% Polyester', '77% Cotton, 23% Polyester', 'Machine wash', 'Machine wash', 'Imported', 'Imported']"
https://www.gap.com/browse/product.do?pid=861384102,Not available,Not available,Quarter Crew Socks,10.00,10.00,4.75,324,meadow green,"S/M, M/L","['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","['Soft cotton-blend crew socks', 'Gap logo and ribbing at top', 'Reinforced toe and heel']","['Cotton 50%', 'Polyester 50%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=497077012,Men,Underwear & Socks,Basic Briefs (3-Pack),31.00$34.95,31.00$34.95,4.47,198,true black,"XS, S, M, L, XL, XXL",['Full rise for increased comfort and support'],"['Soft, breathable jersey knit', 'Brushed elasticized waistband with logo detailing']","['Spandex 5%, Organic Cotton 95%', '95% Cotton, 5% Spandex', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=492664032,Men,Underwear & Socks,"5"" Boxer Briefs",7.00$14.95,7.00$14.95,4.56,139,dark night,"XS, S, M, L, XL","['Snug fit', 'Inseam: 5""/13 cm']","['Breathable heathered jersey', 'Brushed elastic waistband with logo detailing']","['Organic Cotton 95%, Spandex 5%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=542785022,Not available,Not available,No-Show Socks (3-Pack),14.00,14.00,4.67,54,true black,"S/M, M/L","['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","['Soft knit no-show socks', 'Elasticized top', 'Reinforced toe and heel']",['Imported']
https://www.gap.com/browse/product.do?pid=737446482,Men,Accessories,Cotton Crew Socks,12.00,12.00,4.61,391,union blue,"S/M, M/L","['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","[""Made with 75% organically grown cotton. Organic cotton is better for people and the environment because it's grown without the use of harmful synthetic pesticides and fertilizers"", 'Ribbing at top', 'Reinforced toe and heel']","['Organic Cotton 75%, Polyester 12%, Nylon 8%, Rubber 2%, Spandex 2%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=497104032,Men,Underwear & Socks,"5"" Boxer Briefs (3-Pack)",23.00,23.00,4.54,341,true black,"XS, S, M, L, XL","['Snug fit', 'Inseam: 5""/13 cm']","['Soft, breathable jersey knit', 'Brushed elasticized waistband with logo detailing']","['Organic Cotton 95%, Spandex 5%', '95% organic cotton, 5% spandex', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=542894012,Not available,Not available,Quarter Crew Socks (3-Pack),14.00,14.00,4.71,92,grey,"S/M, M/L","['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","['Soft stretch knit crew socks', 'Ribbed at top', 'Reinforced toe and heel']","['Cotton 81%, Recycled Polyester 10%, Polyester 5%, Rubber 3%, Spandex 1%', 'Imported']"
https://www.gap.com/browse/product.do?pid=720137012,Men,T-Shirts,Rib Tank Top (2-Pack),17.00$34.95,17.00$34.95,4.23,231,true black,"XS, S, M, L, XL, XXL","['Straight silhouette with an easy, relaxed fit', 'Hits at the hip']","['Soft rib-knit', 'Sleeveless', 'Round neckline']","['Cotton 95%, Spandex 5%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=867902022,Men,T-Shirts,Organic Cotton Pocket T-Shirt (3-Pack),47.00,47.00,4.82,65,white,"S, M, L, XL, XXL","['Standard fit', 'Slim through the chest and shoulders', 'Hits at the hip']","['Made with 100% organically grown cotton. Organic cotton is better for people and the environment because it’s grown without the use of harmful synthetic pesticides and fertilizers', 'Crewneck', 'Short sleeves', 'Patch pocket at front']","['Organic Cotton 100%', 'Imported']"
https://www.gap.com/browse/product.do?pid=542723002,Not available,Not available,Crew Socks (3-Pack),14.00,14.00,4.55,85,new off white,"S/M, M/L","['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","['Soft knit crew socks', 'Ribbing at top', 'Reinforced toe and heel']","['Cotton 43%, Recycled polyester 30%, Polyester 10%, Nylon 9%, Rubber 7%, Spandex 1%', 'Machine Wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=876180002,Not available,Not available,Print Dress Socks,10.00,10.00,0,Not available,black ditsy floral,"S/M, M/L","['For more fit and sizing info, check out our Size Guide']","['Soft, stretch dress socks', 'Ribbed top', 'Reinforced toe and heel', 'Certain styles have allover prints', 'This sock is made with 20% recycled polyester. Less waste in the world. More great clothes for you']","['62% Cotton, 20% recycled polyester, 15% Polyester, 3% Spandex', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=737446152,Men,Accessories,Cotton Crew Socks,12.00,12.00,4.61,391,true black,"S/M, M/L","['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","[""Made with 75% organically grown cotton. Organic cotton is better for people and the environment because it's grown without the use of harmful synthetic pesticides and fertilizers"", 'Ribbing at top', 'Reinforced toe and heel']","['Organic Cotton 75%, Polyester 12%, Nylon 8%, Rubber 2%, Spandex 2%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=737446462,Men,Accessories,Cotton Crew Socks,15.95,15.95,4.61,391,chino,"S/M, M/L","['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","[""Made with 75% organically grown cotton. Organic cotton is better for people and the environment because it's grown without the use of harmful synthetic pesticides and fertilizers"", 'Ribbing at top', 'Reinforced toe and heel']","['Organic Cotton 75%, Polyester 12%, Nylon 8%, Rubber 2%, Spandex 2%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=542723022,Not available,Not available,Crew Socks (3-Pack),12.00,12.00,4.55,85,navy,"S/M, M/L","['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","['Soft knit crew socks', 'Ribbing at top', 'Reinforced toe and heel']","['Cotton 43%, Recycled polyester 30%, Polyester 10%, Nylon 9%, Rubber 7%, Spandex 1%', 'Machine Wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=737446532,Men,Accessories,Cotton Crew Socks,12.00,12.00,4.61,391,pink raspberry,"S/M, M/L","['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","[""Made with 75% organically grown cotton. Organic cotton is better for people and the environment because it's grown without the use of harmful synthetic pesticides and fertilizers"", 'Ribbing at top', 'Reinforced toe and heel']","['Organic Cotton 75%, Polyester 12%, Nylon 8%, Rubber 2%, Spandex 2%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=542783002,Not available,Not available,Athletic Ankle Socks (3-Pack),14.00$17.95,14.00$17.95,4.48,56,new off white,"S/M, M/L","['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","['Soft knit ankle socks', 'Ribbing at top', 'Reinforced toe and heel']","['Cotton 81%, Recycled Polyester 10%, Polyester 5%, Rubber 3%, Spandex 1%', 'Machine Wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=542783022,Not available,Not available,Athletic Ankle Socks (3-Pack),14.00$17.95,14.00$17.95,4.48,56,navy,"S/M, M/L","['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","['Soft knit ankle socks', 'Ribbing at top', 'Reinforced toe and heel']","['Cotton 81%, Recycled Polyester 10%, Polyester 5%, Rubber 3%, Spandex 1%', 'Machine Wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=497077002,Men,Underwear & Socks,Basic Briefs (3-Pack),31.00$34.95,31.00$34.95,4.47,198,grey heather,"XS, S, M, L, XL, XXL",['Full rise for increased comfort and support'],"['Soft, breathable jersey knit', 'Brushed elasticized waistband with logo detailing']","['Spandex 5%, Organic Cotton 95%', '95% Cotton, 5% Spandex', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=542783012,Not available,Not available,Athletic Ankle Socks (3-Pack),14.00$17.95,14.00$17.95,4.48,56,grey,"S/M, M/L","['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","['Soft knit ankle socks', 'Ribbing at top', 'Reinforced toe and heel']","['Cotton 81%, Recycled Polyester 10%, Polyester 5%, Rubber 3%, Spandex 1%', 'Machine Wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=796309022,Men,Underwear & Socks,Cotton Boxers (3-Pack),31.00,31.00,4.6,202,oxford,"XS, S, M, L, XL, XXL",['Not applicable'],"['Smooth poplin weave', 'Elasticized waist', 'Certain styles have allover prints']","['Cotton 100%', 'Cotton 100%', '77% Cotton, 23% Polyester', '77% Cotton, 23% Polyester', 'Machine wash', 'Machine wash', 'Imported', 'Imported']"
https://www.gap.com/browse/product.do?pid=737446002,Men,Accessories,Cotton Crew Socks,12.00,12.00,4.61,391,ivory frost,"S/M, M/L","['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","[""Made with 75% organically grown cotton. Organic cotton is better for people and the environment because it's grown without the use of harmful synthetic pesticides and fertilizers"", 'Ribbing at top', 'Reinforced toe and heel']","['Organic Cotton 75%, Polyester 12%, Nylon 8%, Rubber 2%, Spandex 2%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=542894032,Not available,Not available,Quarter Crew Socks (3-Pack),17.95,17.95,4.71,92,new off white,"S/M, M/L","['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","['Soft stretch knit crew socks', 'Ribbed at top', 'Reinforced toe and heel']","['Cotton 81%, Recycled Polyester 10%, Polyester 5%, Rubber 3%, Spandex 1%', 'Imported']"
https://www.gap.com/browse/product.do?pid=238137002,Men,Underwear & Socks,"3"" Basic Stretch Boxer Briefs",11.00,11.00,4.54,121,true black knit,"XS, S, M, L, XL, XXL","['Shorter, snug fit', 'Inseam: 3""/7.6cm']","['Soft, breathable stretch jersey knit', 'Brushed elastic waistband', 'Faux fly']","['Spandex 5%, Organic Cotton 95%', 'Machine wash cold', 'Imported']"
https://www.gap.com/browse/product.do?pid=737446122,Men,Accessories,Cotton Crew Socks,12.00,12.00,4.61,391,new classic navy,"S/M, M/L","['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","[""Made with 75% organically grown cotton. Organic cotton is better for people and the environment because it's grown without the use of harmful synthetic pesticides and fertilizers"", 'Ribbing at top', 'Reinforced toe and heel']","['Organic Cotton 75%, Polyester 12%, Nylon 8%, Rubber 2%, Spandex 2%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=613757012,Not available,Not available,Cotton Dress Socks (2-Pack),13.00,13.00,4.93,46,grey,Not applicable,"['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","['Soft ribbed stretch knit dress socks', 'Reinforced heel and toe', ""Made with 81% organically grown cotton. Organic cotton is better for people and the environment because it's grown without the use of harmful synthetic pesticides and fertilizers""]","['Organic Cotton 81%, Polyester 17%, Spandex 2%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=795282012,Not available,Not available,Dress Socks,12.00,12.00,5,2,new off white,"S/M, M/L","['S/M: 20 cm toe length, 26 cm leg length', 'M/L: 22 cm toe length, 28 cm leg length']","['Soft ribbed stretch knit dress socks', 'Reinforced heel and toe']","['81% Cotton, 17% Polyester, 2% Spandex', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=816858042,Not available,Not available,CashSoft Crew Socks,5.00,5.00,4.79,66,birch,"S/M, M/L","['For more fit and sizing info, check out our Size Guide']","['Supersoft crew socks', 'Ribbed top', 'Reinforced toe and heel']","['46% Cotton, 41% Nylon, 12% Recycled Polyester, 1% Spandex', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=861437012,Women,"Bags, Scarves, & More",Unisex Athletic Ankle Socks,9.00,9.00,4.75,101,true black,"S/M, M/L","['For more fit and sizing info, check out our Size Guide']","['Soft stretch knit', 'Contrasting piping', 'Reinforced toe and heel', 'Gap logo at arch']","['Recycled Polyester 10%, Polyester 3%, Cotton 86%, Spandex 1%', 'Machine wash', 'Imported']"
